VarName,Age,centile_1,centile_2.5,centile_5,centile_10,centile_25,centile_50,centile_75,centile_95,centile_97.5,centile_99
DL_MUSE_Volume_502,47.0,123550.994532399,129172.211680022,133752.325839467,138804.046913923,146862.431403874,155530.862968606,164223.480724365,177463.1132568,182115.342320795,187844.488921958
DL_MUSE_Volume_502,48.0,123593.031391324,129183.755189954,133745.031022299,138781.872794135,146828.283304873,155497.962010646,164203.895980422,177481.165680968,182150.361077316,187902.473233504
DL_MUSE_Volume_502,49.0,123635.799777949,129196.09412655,133738.510050634,138760.406438596,146794.723353377,155465.61327318,164185.031671156,177500.753121879,182187.385579779,187963.18279261
DL_MUSE_Volume_502,50.0,123670.780872008,129200.561423586,133723.936596487,138730.608367838,146752.30061468,155423.847610969,164156.352480937,177510.463228341,182214.706924612,188014.559376645
DL_MUSE_Volume_502,51.0,123689.503642022,129188.537169939,133692.532466052,138683.489147006,146691.617486459,155362.751079363,164107.376985782,177498.928608707,182220.65623342,188044.577672738
DL_MUSE_Volume_502,52.0,123685.2299233,129153.196794604,133637.368381746,138611.96962675,146605.288637881,155274.536817411,164029.871914645,177457.229732512,182196.088208262,188043.833831476
DL_MUSE_Volume_502,53.0,123653.697602522,129090.280433988,133554.155395399,138511.697566494,146488.800189771,155154.45394646,163918.815932716,177379.954047808,182135.477553342,188006.690762788
DL_MUSE_Volume_502,54.0,123590.867866637,128995.755001426,133438.835933206,138378.55850783,146337.88798859,154998.014893661,163769.464150649,177261.984011119,182033.600389944,187927.820954498
DL_MUSE_Volume_502,55.0,123492.750137363,128865.633002171,133287.397336663,138208.483246382,146148.334903009,154800.781034013,163577.121183482,177098.24880379,181885.277771549,187801.939373356
DL_MUSE_Volume_502,56.0,123356.972914779,128697.588062313,133097.527236737,137999.15078195,145917.757571395,154560.250285839,163339.140623586,176885.913661306,181687.637013766,187626.157097091
DL_MUSE_Volume_502,57.0,123184.889097944,128493.119310568,132870.830697427,137752.268616376,145647.998408185,154278.384407508,163057.603514861,176627.317368846,181443.148171493,187403.145237124
DL_MUSE_Volume_502,58.0,122978.40149161,128254.288081359,132609.486951312,137470.133554716,145341.517172151,153957.797457503,162735.282822633,176325.560426664,181155.070854397,187136.401722995
DL_MUSE_Volume_502,59.0,122739.42577943,127983.166922122,132315.68553154,137155.052136813,145000.78328087,153601.114009371,162374.963941825,175983.762672053,180826.688541074,186829.456284806
DL_MUSE_Volume_502,60.0,122469.959582456,127682.049447915,131991.935205852,136809.741952775,144628.786121279,153211.541035133,161980.016720631,175605.509746678,180461.673581702,186486.1079703
DL_MUSE_Volume_502,61.0,122172.319069785,127354.096933008,131642.000684483,136438.540259545,144230.566659136,152794.583499868,161556.111230943,175196.184448914,180065.167066112,186111.109201269
DL_MUSE_Volume_502,62.0,121848.917139078,127002.682175962,131269.941921285,136046.160209086,143811.64100673,152356.280548031,161109.451790801,174761.568850551,179642.618485694,185709.375328798
DL_MUSE_Volume_502,63.0,121502.166973946,126631.157601888,130879.78571061,135637.271502169,143377.472432447,151902.615256258,160646.186151552,174307.379932079,179199.403397063,185285.730336355
DL_MUSE_Volume_502,64.0,121133.615581136,126241.992852378,130474.660299829,135215.625542796,142932.568829405,151438.566011551,160171.39416171,173838.129906637,178739.628569084,184843.636257125
DL_MUSE_Volume_502,65.0,120738.929615089,125831.738306859,130051.716535395,134778.903897396,142475.156344146,150962.505551694,159683.112702976,173350.368494067,178259.032594292,184377.622172164
DL_MUSE_Volume_502,66.0,120311.290677004,125394.458663566,129605.603214314,134322.252452539,142000.839700945,150470.049716995,159176.437970667,172837.31392675,177749.846702648,183878.460606107
DL_MUSE_Volume_502,67.0,119843.853051963,124924.22856944,129130.998433304,133840.859116441,141505.274102358,149956.867526143,158646.523222236,172292.252856179,177204.373673583,183336.995890662
DL_MUSE_Volume_502,68.0,119329.906109837,124415.265085952,128622.717993228,133330.037893103,140984.219958104,149418.724917999,158088.641407531,171708.706253816,176615.215001478,182744.466630252
DL_MUSE_Volume_502,69.0,118765.276840148,123863.682096789,128077.02548403,132786.140789524,140434.030655413,148851.824960694,157498.721512369,171081.979010311,175977.394334519,182095.499594685
DL_MUSE_Volume_502,70.0,118147.534205235,123266.91244146,127491.202909442,132206.260954495,139851.496168544,148252.700209377,156873.178158259,170408.672837175,175287.695622393,181387.188029998
DL_MUSE_Volume_502,71.0,117474.189685487,122622.401722334,126862.580310665,131587.561686703,139233.489370375,147617.969249902,156208.524072891,169685.557526356,174543.116988645,180616.915127305
DL_MUSE_Volume_502,72.0,116742.798587195,121927.716890424,126188.649249297,130927.394968571,138577.092642653,146944.471682546,155501.511108834,168909.709785441,173741.003800965,179782.475421724
DL_MUSE_Volume_502,73.0,115954.429074059,121183.961303605,125470.462478685,130226.71404341,137883.093908711,146232.933399431,154753.036730596,168082.897305893,172883.626297165,178886.906378439
DL_MUSE_Volume_502,74.0,115114.069785984,120396.159110958,124713.006996703,129490.441432057,137156.360295582,145488.359366388,153968.562137573,167212.032652096,171978.642453875,177938.958459734
DL_MUSE_Volume_502,75.0,114226.771591173,119569.440948757,123921.396259592,128723.638614641,136401.908923182,144715.914621069,153153.720812215,166304.221338952,171033.91016048,176947.590103791
DL_MUSE_Volume_502,76.0,113297.441989241,118708.83449497,123100.656787523,127931.288070807,135624.681103698,143920.687421363,152314.064921023,165366.4659761,170057.170640009,175921.62090454
DL_MUSE_Volume_502,77.0,112331.390731045,117819.742240712,122256.165549119,127118.700953398,134829.930753763,143108.086379406,151455.489978269,164406.144909656,169056.544846501,174870.246864068
DL_MUSE_Volume_502,78.0,111334.811873698,116908.348614803,121394.013978983,126291.850196499,134023.537417712,142284.159633191,150584.57544443,163431.390853395,168040.922842046,173803.439381574
DL_MUSE_Volume_502,79.0,110313.941393787,115980.84927592,120520.280991567,125456.676808941,133211.334044607,141454.90581209,149707.844853423,162450.231283772,167019.05564238,172730.9756584
DL_MUSE_Volume_502,80.0,109274.987582423,115043.373744099,119640.952527732,124619.008221526,132399.024920958,140626.189493899,148831.674527651,161470.479888672,165999.439556918,171662.314231501
DL_MUSE_Volume_502,81.0,108223.554243038,114101.489268864,118761.476424494,123784.154730677,131591.817690389,139803.371822803,147961.885582679,160499.207805678,164989.729104666,170605.925482306
DL_MUSE_Volume_502,82.0,107163.3612184,113159.142305589,117885.835748561,122956.084969155,130793.681758036,138990.567762281,147102.924460694,159541.690245704,163995.571965525,169567.969211767
DL_MUSE_Volume_502,83.0,106097.743417296,112219.932643009,117017.684595755,122138.451944542,130008.28289911,138191.584048415,146258.898304212,158602.755226802,163022.113261664,168554.022737052
DL_MUSE_Volume_502,84.0,105030.039368951,111287.430010616,116160.623730244,121334.838017939,129239.204017194,137410.140260533,145433.81873382,157687.100426713,162074.348844402,167569.486835863
DL_MUSE_Volume_502,85.0,103962.943428016,110364.560796632,115317.60734109,120548.174324379,128489.364802413,136649.264503072,144630.952825675,156798.544570883,161156.333879674,166618.736390568
DL_MUSE_Volume_502,86.0,102895.565799083,109450.918434382,114488.382319171,119778.257921596,127758.552573845,135908.724246073,143850.064547145,155936.846251614,160267.818744966,165701.506976585
DL_MUSE_Volume_502,87.0,101825.866378521,108545.038650896,113671.680916591,119023.89432663,127045.561301522,135187.250737814,143089.803596487,155100.474503282,159407.188589157,164816.066677635
DL_MUSE_Volume_502,88.0,100751.879999809,107645.516143152,112866.284501194,118283.929750435,126349.218043507,134483.605915784,142348.850768241,154287.933157539,158572.865988082,163960.725770607
DL_MUSE_Volume_502,89.0,99671.6981752909,106750.972771808,112070.989864057,117557.217731409,125668.350219994,133796.548561502,141625.881244654,153497.717863172,157763.265457611,163133.787994996
DL_MUSE_Volume_502,90.0,98582.9780485209,105859.656918659,111284.263071894,116842.312528558,125001.506713111,133124.552857167,140919.262390498,152727.971304759,156976.434577669,162333.176611737
DL_MUSE_Volume_502,91.0,97483.210426178,104969.649790863,110504.418193728,116137.629353503,124347.104964831,132465.956527888,140227.212962776,151976.668540432,156210.249285269,161556.641647608
DL_MUSE_Volume_502,92.0,96370.0832434531,104079.129823958,109729.837679724,115441.636201002,123703.60336463,131819.133750043,139547.98846472,151241.82903475,155462.634899813,160801.990579356
DL_MUSE_Volume_502,93.0,95241.5683588808,103186.413446174,108959.000466511,114752.876422418,123069.521281074,131182.515305529,138879.902355201,150521.539793207,154731.589845145,160067.112631619
DL_MUSE_Volume_502,94.0,94096.3088620646,102290.285382442,108190.799068055,114070.284112917,122443.763461289,130554.930558268,138221.69143779,149814.368408153,154015.619590646,159350.441941331
DL_MUSE_Volume_502,95.0,92933.6542734588,101389.977919429,107424.504024991,113393.142218594,121825.57419488,129935.558820612,137572.46384418,149119.303928541,153313.674456249,158650.891212531
